# DML
# CONTEXT-DATABASE: covid19
Casos_confirmados_comunal,Region="Arica_y_Parinacota",Codigo_region="15",Comuna="Arica",Codigo_comuna="15101.0" Poblacion=247552.0,Casos_confirmados=6.0 1585526400000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Concepcion",Codigo_comuna="8101.0" Poblacion=238092.0,Casos_confirmados=209.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Contulmo",Codigo_comuna="8204.0" Poblacion=6330.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Coronel",Codigo_comuna="8102.0" Poblacion=125829.0,Casos_confirmados=56.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Curanilahue",Codigo_comuna="8205.0" Poblacion=33892.0,Casos_confirmados=5.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Florida",Codigo_comuna="8104.0" Poblacion=11841.0,Casos_confirmados=4.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Hualpen",Codigo_comuna="8112.0" Poblacion=97273.0,Casos_confirmados=142.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Hualqui",Codigo_comuna="8105.0" Poblacion=26201.0,Casos_confirmados=27.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Laja",Codigo_comuna="8304.0" Poblacion=23873.0,Casos_confirmados=54.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Lebu",Codigo_comuna="8201.0" Poblacion=27100.0,Casos_confirmados=2.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Los_Alamos",Codigo_comuna="8206.0" Poblacion=22524.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Los_Angeles",Codigo_comuna="8301.0" Poblacion=218515.0,Casos_confirmados=137.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Lota",Codigo_comuna="8106.0" Poblacion=45750.0,Casos_confirmados=32.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Mulchen",Codigo_comuna="8305.0" Poblacion=31041.0,Casos_confirmados=11.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Nacimiento",Codigo_comuna="8306.0" Poblacion=27944.0,Casos_confirmados=28.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Negrete",Codigo_comuna="8307.0" Poblacion=10429.0,Casos_confirmados=25.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Penco",Codigo_comuna="8107.0" Poblacion=49865.0,Casos_confirmados=24.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Quilaco",Codigo_comuna="8308.0" Poblacion=4179.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Quilleco",Codigo_comuna="8309.0" Poblacion=10032.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="San_Pedro_de_la_Paz",Codigo_comuna="8108.0" Poblacion=145906.0,Casos_confirmados=133.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="San_Rosendo",Codigo_comuna="8310.0" Poblacion=3611.0,Casos_confirmados=2.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Santa_Barbara",Codigo_comuna="8311.0" Poblacion=14592.0,Casos_confirmados=14.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Santa_Juana",Codigo_comuna="8109.0" Poblacion=14779.0,Casos_confirmados=2.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Talcahuano",Codigo_comuna="8110.0" Poblacion=158345.0,Casos_confirmados=161.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Tirua",Codigo_comuna="8207.0" Poblacion=11019.0,Casos_confirmados=4.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Tome",Codigo_comuna="8111.0" Poblacion=58729.0,Casos_confirmados=73.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Tucapel",Codigo_comuna="8312.0" Poblacion=15205.0,Casos_confirmados=4.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Yumbel",Codigo_comuna="8313.0" Poblacion=22132.0,Casos_confirmados=14.0 1590105600000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Desconocido_Biobio",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Angol",Codigo_comuna="9201.0" Poblacion=56058.0,Casos_confirmados=127.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Carahue",Codigo_comuna="9102.0" Poblacion=25486.0,Casos_confirmados=39.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Cholchol",Codigo_comuna="9121.0" Poblacion=12341.0,Casos_confirmados=6.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Collipulli",Codigo_comuna="9202.0" Poblacion=26148.0,Casos_confirmados=12.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Cunco",Codigo_comuna="9103.0" Poblacion=18055.0,Casos_confirmados=20.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Curacautin",Codigo_comuna="9203.0" Poblacion=18178.0,Casos_confirmados=7.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Curarrehue",Codigo_comuna="9104.0" Poblacion=7802.0,Casos_confirmados=4.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Ercilla",Codigo_comuna="9204.0" Poblacion=8458.0,Casos_confirmados=11.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Freire",Codigo_comuna="9105.0" Poblacion=25446.0,Casos_confirmados=29.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Galvarino",Codigo_comuna="9106.0" Poblacion=12633.0,Casos_confirmados=3.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Gorbea",Codigo_comuna="9107.0" Poblacion=15148.0,Casos_confirmados=17.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Lautaro",Codigo_comuna="9108.0" Poblacion=40746.0,Casos_confirmados=56.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Loncoche",Codigo_comuna="9109.0" Poblacion=24739.0,Casos_confirmados=21.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Lonquimay",Codigo_comuna="9205.0" Poblacion=11049.0,Casos_confirmados=55.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Los_Sauces",Codigo_comuna="9206.0" Poblacion=7517.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Lumaco",Codigo_comuna="9207.0" Poblacion=10050.0,Casos_confirmados=8.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Melipeuco",Codigo_comuna="9110.0" Poblacion=6265.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Nueva_Imperial",Codigo_comuna="9111.0" Poblacion=33777.0,Casos_confirmados=52.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Padre_Las_Casas",Codigo_comuna="9112.0" Poblacion=82110.0,Casos_confirmados=127.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Perquenco",Codigo_comuna="9113.0" Poblacion=7223.0,Casos_confirmados=5.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Pitrufquen",Codigo_comuna="9114.0" Poblacion=26096.0,Casos_confirmados=25.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Pucon",Codigo_comuna="9115.0" Poblacion=29782.0,Casos_confirmados=19.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Puren",Codigo_comuna="9208.0" Poblacion=12188.0,Casos_confirmados=7.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Renaico",Codigo_comuna="9209.0" Poblacion=10833.0,Casos_confirmados=19.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Saavedra",Codigo_comuna="9116.0" Poblacion=12793.0,Casos_confirmados=80.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Temuco",Codigo_comuna="9101.0" Poblacion=302931.0,Casos_confirmados=793.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Teodoro_Schmidt",Codigo_comuna="9117.0" Poblacion=15786.0,Casos_confirmados=7.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Tolten",Codigo_comuna="9118.0" Poblacion=10055.0,Casos_confirmados=8.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Traiguen",Codigo_comuna="9210.0" Poblacion=19314.0,Casos_confirmados=8.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Victoria",Codigo_comuna="9211.0" Poblacion=35467.0,Casos_confirmados=81.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Vilcun",Codigo_comuna="9119.0" Poblacion=30766.0,Casos_confirmados=63.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Villarrica",Codigo_comuna="9120.0" Poblacion=59103.0,Casos_confirmados=22.0 1590105600000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Desconocido_Araucania",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Corral",Codigo_comuna="14102.0" Poblacion=5447.0,Casos_confirmados=11.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Futrono",Codigo_comuna="14202.0" Poblacion=15261.0,Casos_confirmados=15.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="La_Union",Codigo_comuna="14201.0" Poblacion=39538.0,Casos_confirmados=42.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Lago_Ranco",Codigo_comuna="14203.0" Poblacion=10292.0,Casos_confirmados=2.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Lanco",Codigo_comuna="14103.0" Poblacion=17652.0,Casos_confirmados=9.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Los_Lagos",Codigo_comuna="14104.0" Poblacion=20518.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Mafil",Codigo_comuna="14105.0" Poblacion=7389.0,Casos_confirmados=3.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Mariquina",Codigo_comuna="14106.0" Poblacion=23250.0,Casos_confirmados=14.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Paillaco",Codigo_comuna="14107.0" Poblacion=20798.0,Casos_confirmados=4.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Panguipulli",Codigo_comuna="14108.0" Poblacion=35991.0,Casos_confirmados=3.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Rio_Bueno",Codigo_comuna="14204.0" Poblacion=32925.0,Casos_confirmados=13.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Valdivia",Codigo_comuna="14101.0" Poblacion=176774.0,Casos_confirmados=147.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Rios",Codigo_region="14",Comuna="Desconocido_Los_Rios",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Ancud",Codigo_comuna="10202.0" Poblacion=42458.0,Casos_confirmados=83.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Calbuco",Codigo_comuna="10102.0" Poblacion=36744.0,Casos_confirmados=8.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Castro",Codigo_comuna="10201.0" Poblacion=47607.0,Casos_confirmados=8.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Chaiten",Codigo_comuna="10401.0" Poblacion=5020.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Chonchi",Codigo_comuna="10203.0" Poblacion=16013.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Cochamo",Codigo_comuna="10103.0" Poblacion=4006.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Curaco_de_Velez",Codigo_comuna="10204.0" Poblacion=4066.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Dalcahue",Codigo_comuna="10205.0" Poblacion=15069.0,Casos_confirmados=2.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Fresia",Codigo_comuna="10104.0" Poblacion=12656.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Frutillar",Codigo_comuna="10105.0" Poblacion=20223.0,Casos_confirmados=7.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Futaleufu",Codigo_comuna="10402.0" Poblacion=2806.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Hualaihue",Codigo_comuna="10403.0" Poblacion=9525.0,Casos_confirmados=3.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Llanquihue",Codigo_comuna="10107.0" Poblacion=18621.0,Casos_confirmados=6.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Los_Muermos",Codigo_comuna="10106.0" Poblacion=17817.0,Casos_confirmados=2.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Maullin",Codigo_comuna="10108.0" Poblacion=14894.0,Casos_confirmados=14.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Osorno",Codigo_comuna="10301.0" Poblacion=173410.0,Casos_confirmados=343.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Palena",Codigo_comuna="10404.0" Poblacion=1827.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Puerto_Montt",Codigo_comuna="10101.0" Poblacion=269398.0,Casos_confirmados=88.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Puerto_Octay",Codigo_comuna="10302.0" Poblacion=9192.0,Casos_confirmados=5.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Puerto_Varas",Codigo_comuna="10109.0" Poblacion=48620.0,Casos_confirmados=11.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Puqueldon",Codigo_comuna="10206.0" Poblacion=4201.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Purranque",Codigo_comuna="10303.0" Poblacion=21080.0,Casos_confirmados=32.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Puyehue",Codigo_comuna="10304.0" Poblacion=11787.0,Casos_confirmados=7.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Queilen",Codigo_comuna="10207.0" Poblacion=5543.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Quellon",Codigo_comuna="10208.0" Poblacion=29309.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Quemchi",Codigo_comuna="10209.0" Poblacion=8783.0,Casos_confirmados=4.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Quinchao",Codigo_comuna="10210.0" Poblacion=8298.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Rio_Negro",Codigo_comuna="10305.0" Poblacion=14275.0,Casos_confirmados=26.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="San_Juan_de_la_Costa",Codigo_comuna="10306.0" Poblacion=7639.0,Casos_confirmados=34.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="San_Pablo",Codigo_comuna="10307.0" Poblacion=10553.0,Casos_confirmados=10.0 1590105600000000000
Casos_confirmados_comunal,Region="Los_Lagos",Codigo_region="10",Comuna="Desconocido_Los_Lagos",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Aysen",Codigo_comuna="11201.0" Poblacion=25002.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Chile_Chico",Codigo_comuna="11401.0" Poblacion=5121.0,Casos_confirmados=1.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Cisnes",Codigo_comuna="11202.0" Poblacion=5828.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Cochrane",Codigo_comuna="11301.0" Poblacion=3685.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Coyhaique",Codigo_comuna="11101.0" Poblacion=61210.0,Casos_confirmados=3.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Guaitecas",Codigo_comuna="11203.0" Poblacion=1599.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Lago_Verde",Codigo_comuna="11102.0" Poblacion=920.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="OHiggins",Codigo_comuna="11302.0" Poblacion=661.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Rio_Ibanez",Codigo_comuna="11402.0" Poblacion=2699.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Tortel",Codigo_comuna="11303.0" Poblacion=572.0,Casos_confirmados=0.0 1590105600000000000
Casos_confirmados_comunal,Region="Aysen",Codigo_region="11",Comuna="Desconocido_Aysen",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=0.0 1590105600000000000
